record_number,buggy_code,fixed_code
56370,"@Override public final void run(){
  mySleep(500);
  while (!canceled) {
    StopWatch watch=new MilliStopWatch();
    watch.start();
    if (enabled) {
      rebuildSight();
    }
    mySleep(800);
  }
}","@Override public final void run(){
  mySleep(500);
  while (!canceled) {
    StopWatch watch=new MilliStopWatch();
    watch.restart();
    if (enabled) {
      rebuildSight();
    }
    mySleep(800);
  }
}"
56371,"private final void occupyAreaIfNeeded(){
  if (!occupiedArea) {
    MapCircle occupying=getOccupyablePositions();
    super.getGrid().occupyAreaByTower(super.getPlayer(),occupying);
    occupiedArea=true;
  }
}","private final void occupyAreaIfNeeded(){
  if (!occupiedArea) {
    MapCircle occupying=new MapCircle(super.getPos(),CommonConstants.TOWER_RADIUS);
    super.getGrid().occupyAreaByTower(super.getPlayer(),occupying);
    occupiedArea=true;
  }
}"
56372,"private void initAdditionalGrids(){
  this.graphicsGrid=new GraphicsGrid();
  this.landmarksCorrection=new LandmarksCorrectingThread(new LandmarksGrid());
  this.constructionMarksGrid=new ConstructionMarksGrid();
  this.bordersThread=new BordersThread(new BordersThreadGrid());
  this.guiInputGrid=new GUIInputGrid();
}","private void initAdditionalGrids(){
  this.graphicsGrid=new GraphicsGrid();
  this.landmarksCorrection=new LandmarksCorrectingThread(new LandmarksThreadGrid());
  this.constructionMarksGrid=new ConstructionMarksGrid();
  this.bordersThread=new BordersThread(new BordersThreadGrid());
  this.guiInputGrid=new GUIInputGrid();
}"
56373,"/** 
 * sets this position blocked and protected.
 * @param x x coordinate
 * @param y y coordinate
 * @param blocked the position will be set to blocked and protected if blocked == true<br> otherwise it will be set to unblocked and unprotected.
 */
public void setBlockedAndProtected(short x,short y,boolean blocked){
  final int idx=x + y * width;
  this.blockedGrid.set(idx,blocked);
  this.protectedGrid.set(idx,blocked);
}","/** 
 * sets this position blocked and protected.
 * @param x x coordinate
 * @param y y coordinate
 * @param blocked the position will be set to blocked and protected if blocked == true<br> otherwise it will be set to unblocked and unprotected.
 */
public void setBlockedAndProtected(short x,short y,boolean blocked){
  final int idx=x + y * width;
  this.blockedGrid.set(idx,blocked);
  this.protectedGrid.set(idx,blocked);
  if (blockingChangedListener != null) {
    this.blockingChangedListener.blockingChanged(x,y,blocked);
  }
}"
56374,"/** 
 * @param pos1
 * @param pos2
 * @return The position with the bigger distance to the gravity center of this partition.
 */
public ShortPoint2D getPositionCloserToGravityCenter(ShortPoint2D pos1,ShortPoint2D pos2){
  int gravityX=xSum / counter;
  int gravityY=ySum / counter;
  int dist1=ShortPoint2D.getOnGridDist(gravityX - pos1.x,gravityY - pos1.y);
  int dist2=ShortPoint2D.getOnGridDist(gravityX - pos2.x,gravityY - pos2.y);
  return dist1 >= dist2 ? pos1 : pos2;
}","/** 
 * @param pos1
 * @param pos2
 * @return The position with the bigger distance to the gravity center of this partition.
 */
public ShortPoint2D getPositionCloserToGravityCenter(ShortPoint2D pos1,ShortPoint2D pos2){
  int gravityY;
  int gravityX;
  if (counter > 0) {
    gravityX=xSum / counter;
    gravityY=ySum / counter;
  }
 else {
    gravityX=0;
    gravityY=0;
  }
  int dist1=ShortPoint2D.getOnGridDist(gravityX - pos1.x,gravityY - pos1.y);
  int dist2=ShortPoint2D.getOnGridDist(gravityX - pos2.x,gravityY - pos2.y);
  return dist1 >= dist2 ? pos1 : pos2;
}"
56375,"public PartitionsGrid(short width,short height,byte numberOfPlayers,IBlockingProvider blockingProvider){
  this.width=width;
  this.height=height;
  this.blockingProvider=blockingProvider;
  this.players=new Player[numberOfPlayers];
  for (byte i=0; i < numberOfPlayers; i++) {
    Team team=new Team(i);
    this.players[i]=new Player(i,team);
  }
  this.partitions=new short[width * height];
  this.towers=new byte[width * height];
  this.partitionObjects[NO_PLAYER_PARTITION_ID]=new Partition((byte)-1,width * height);
  this.partitionRepresentative[NO_PLAYER_PARTITION_ID]=NO_PLAYER_PARTITION_ID;
  initAdditionalFields();
}","public PartitionsGrid(short width,short height,byte numberOfPlayers,IPartitionsGridBlockingProvider blockingProvider){
  this.width=width;
  this.height=height;
  this.blockingProvider=blockingProvider;
  blockingProvider.registerListener(this);
  this.players=new Player[numberOfPlayers];
  for (byte i=0; i < numberOfPlayers; i++) {
    Team team=new Team(i);
    this.players[i]=new Player(i,team);
  }
  this.partitions=new short[width * height];
  this.towers=new byte[width * height];
  this.partitionObjects[NO_PLAYER_PARTITION_ID]=new Partition((byte)-1,width * height);
  this.partitionRepresentative[NO_PLAYER_PARTITION_ID]=NO_PLAYER_PARTITION_ID;
  initAdditionalFields();
}"
56376,"@Override protected void constructionFinishedEvent(){
  placeFlag(true);
}","@Override protected void constructionFinishedEvent(){
}"
56377,"@Override public void timerEvent(){
  if (health <= 0) {
    return;
  }
switch (state) {
case SLEEPING:
    return;
case DOING_NOTHING:
  if (visible && enableNothingToDo) {
    doingNothingAction();
  }
break;
case GOING_SINGLE_STEP:
case PLAYING_ACTION:
progressCurrentAction();
break;
case PATHING:
pathingAction();
break;
}
if (moveToRequest != null) {
switch (state) {
case PATHING:
if (progress < 1) {
break;
}
setState(ENewMovableState.DOING_NOTHING);
case DOING_NOTHING:
ShortPoint2D oldTargetPos;
if (path != null) {
oldTargetPos=path.getTargetPos();
}
 else {
oldTargetPos=null;
}
goToPos(moveToRequest);
moveToRequest=null;
if (path != null) {
this.strategy.moveToPathSet(oldTargetPos,path.getTargetPos());
}
break;
}
}
if (state == ENewMovableState.DOING_NOTHING) {
strategy.action();
}
}","@Override public void timerEvent(){
  if (health <= 0) {
    return;
  }
switch (state) {
case SLEEPING:
    return;
case DOING_NOTHING:
  if (visible && enableNothingToDo) {
    doingNothingAction();
  }
break;
case GOING_SINGLE_STEP:
case PLAYING_ACTION:
progressCurrentAction();
break;
case PATHING:
pathingAction();
break;
default :
break;
}
if (moveToRequest != null) {
switch (state) {
case PATHING:
if (progress < 1) {
break;
}
setState(ENewMovableState.DOING_NOTHING);
case DOING_NOTHING:
ShortPoint2D oldTargetPos;
if (path != null) {
oldTargetPos=path.getTargetPos();
}
 else {
oldTargetPos=null;
}
goToPos(moveToRequest);
moveToRequest=null;
if (path != null) {
this.strategy.moveToPathSet(oldTargetPos,path.getTargetPos());
}
break;
default :
break;
}
}
if (state == ENewMovableState.DOING_NOTHING) {
strategy.action();
}
}"
56378,"private void handleJobFailed(boolean reportAsJobless){
switch (state) {
case INIT_CARRY_JOB:
case GOING_TO_OFFER:
    reoffer();
case TAKING:
  if (targetMovableType != null) {
    workerRequester.workerCreationRequestFailed(targetMovableType,super.getPos());
  }
case GOING_TO_REQUEST:
if (requester != null && requester.isDiggerRequestActive()) {
  requester.requestFailed();
}
break;
case INIT_BECOME_SOLDIER_JOB:
case GOING_TO_BARRACK:
barrack.bearerRequestFailed();
break;
case DROPPING:
break;
case INIT_CONVERT_WITH_TOOL_JOB:
reoffer();
case INIT_CONVERT_JOB:
workerRequester.workerCreationRequestFailed(targetMovableType,super.getPos());
break;
case DEAD_OBJECT:
break;
}
EMaterialType carriedMaterial=super.setMaterial(EMaterialType.NO_MATERIAL);
if (carriedMaterial != EMaterialType.NO_MATERIAL) {
super.getStrategyGrid().dropMaterial(super.getPos(),materialType,true);
}
offer=null;
requester=null;
materialType=null;
targetMovableType=null;
workerRequester=null;
state=EBearerState.JOBLESS;
if (reportAsJobless) {
reportAsJobless();
}
}","private void handleJobFailed(boolean reportAsJobless){
switch (state) {
case INIT_CARRY_JOB:
case GOING_TO_OFFER:
    reoffer();
case TAKING:
  if (targetMovableType != null) {
    workerRequester.workerCreationRequestFailed(targetMovableType,super.getPos());
  }
case GOING_TO_REQUEST:
if (requester != null && requester.isDiggerRequestActive()) {
  requester.requestFailed();
}
break;
case INIT_BECOME_SOLDIER_JOB:
case GOING_TO_BARRACK:
barrack.bearerRequestFailed();
break;
case DROPPING:
break;
case INIT_CONVERT_WITH_TOOL_JOB:
reoffer();
case INIT_CONVERT_JOB:
workerRequester.workerCreationRequestFailed(targetMovableType,super.getPos());
break;
case DEAD_OBJECT:
break;
case JOBLESS:
break;
default :
break;
}
EMaterialType carriedMaterial=super.setMaterial(EMaterialType.NO_MATERIAL);
if (carriedMaterial != EMaterialType.NO_MATERIAL) {
super.getStrategyGrid().dropMaterial(super.getPos(),materialType,true);
}
offer=null;
requester=null;
materialType=null;
targetMovableType=null;
workerRequester=null;
state=EBearerState.JOBLESS;
if (reportAsJobless) {
reportAsJobless();
}
}"
56379,"@Override protected short getSearchDistance(boolean isInTower){
  return isInTower ? Constants.TOWER_SEARCH_RADIUS : Constants.BOWMAN_ATTACK_RADIUS;
}","@Override protected short getSearchDistance(boolean isInTower){
  return isInTower ? Constants.TOWER_SEARCH_RADIUS : Constants.SOLDIER_SEARCH_RADIUS;
}"
56380,"@Override public void leaveOccupyableBuilding(ShortPoint2D newPosition){
  super.setPosition(newPosition);
  super.enableNothingToDoAction(true);
  super.setVisible(true);
  isInTower=false;
  state=ESoldierState.SEARCH_FOR_ENEMIES;
}","@Override public void leaveOccupyableBuilding(ShortPoint2D newPosition){
  super.setPosition(newPosition);
  super.enableNothingToDoAction(true);
  super.setVisible(true);
  isInTower=false;
  changeStateTo(ESoldierState.SEARCH_FOR_ENEMIES);
}"
56381,"private void changeStateTo(ESoldierState state){
  this.state=state;
switch (state) {
case AGGRESSIVE:
    if (oldPathTarget != null) {
      super.goToPos(oldPathTarget);
      oldPathTarget=null;
    }
  break;
}
}","private void changeStateTo(ESoldierState state){
  this.state=state;
switch (state) {
case AGGRESSIVE:
    if (oldPathTarget != null) {
      super.goToPos(oldPathTarget);
      oldPathTarget=null;
    }
  break;
default :
break;
}
}"
56382,"@Override public void setDefendingAt(ShortPoint2D pos){
  super.setPosition(pos);
  state=ESoldierState.SEARCH_FOR_ENEMIES;
  defending=true;
}","@Override public void setDefendingAt(ShortPoint2D pos){
  super.setPosition(pos);
  changeStateTo(ESoldierState.SEARCH_FOR_ENEMIES);
  defending=true;
}"
56383,"@Override public void informAboutAttackable(IAttackable other){
  if (state == ESoldierState.AGGRESSIVE && (!isInTower || getSoldierType() == ESoldierType.BOWMAN)) {
    state=ESoldierState.SEARCH_FOR_ENEMIES;
  }
}","@Override public void informAboutAttackable(IAttackable other){
  if (state == ESoldierState.AGGRESSIVE && (!isInTower || getSoldierType() == ESoldierType.BOWMAN)) {
    changeStateTo(ESoldierState.SEARCH_FOR_ENEMIES);
  }
}"
56384,"@Override public void setOccupyableBuilding(IOccupyableBuilding building){
  this.building=building;
  this.state=ESoldierState.INIT_GOTO_TOWER;
  super.abortPath();
  this.oldPathTarget=null;
}","@Override public void setOccupyableBuilding(IOccupyableBuilding building){
  this.building=building;
  changeStateTo(ESoldierState.INIT_GOTO_TOWER);
  super.abortPath();
  this.oldPathTarget=null;
}"
56385,"@Override protected void action(){
switch (state) {
case AGGRESSIVE:
    break;
case HITTING:
  hitEnemy(enemy);
if (enemy.getHealth() <= 0) {
  enemy=null;
  state=ESoldierState.SEARCH_FOR_ENEMIES;
  break;
}
case SEARCH_FOR_ENEMIES:
IAttackable oldEnemy=enemy;
enemy=super.getStrategyGrid().getEnemyInSearchArea(getAttackPosition(),super.getMovable(),getSearchDistance(isInTower));
if (oldEnemy != null && oldEnemy != enemy) {
inSaveGotoMode=false;
}
if (enemy == null) {
if (defending) {
building.towerDefended(this);
defending=false;
}
changeStateTo(ESoldierState.AGGRESSIVE);
break;
}
if (isEnemyAttackable(enemy,isInTower)) {
super.lookInDirection(EDirection.getApproxDirection(super.getPos(),enemy.getPos()));
startAttackAnimation(enemy);
state=ESoldierState.HITTING;
}
 else if (!isInTower) {
state=ESoldierState.SEARCH_FOR_ENEMIES;
goToEnemy(enemy);
}
break;
case INIT_GOTO_TOWER:
super.goToPos(building.getDoor());
state=ESoldierState.GOING_TO_TOWER;
break;
case GOING_TO_TOWER:
if (building.isNotDestroyed() && building.getPlayer() == super.getPlayer()) {
OccupyerPlace place=building.addSoldier(this);
super.setPosition(place.getPosition().calculatePoint(building.getDoor()));
super.enableNothingToDoAction(false);
super.setVisible(false);
if (isBowman()) {
this.inTowerAttackPosition=building.getTowerBowmanSearchPosition(place);
}
state=ESoldierState.AGGRESSIVE;
isInTower=true;
}
 else {
state=ESoldierState.SEARCH_FOR_ENEMIES;
}
break;
}
}","@Override protected void action(){
switch (state) {
case AGGRESSIVE:
    break;
case HITTING:
  hitEnemy(enemy);
if (enemy.getHealth() <= 0) {
  enemy=null;
  changeStateTo(ESoldierState.SEARCH_FOR_ENEMIES);
  break;
}
case SEARCH_FOR_ENEMIES:
IAttackable oldEnemy=enemy;
enemy=super.getStrategyGrid().getEnemyInSearchArea(getAttackPosition(),super.getMovable(),getSearchDistance(isInTower));
if (oldEnemy != null && oldEnemy != enemy) {
inSaveGotoMode=false;
}
if (enemy == null) {
if (defending) {
building.towerDefended(this);
defending=false;
}
changeStateTo(ESoldierState.AGGRESSIVE);
break;
}
if (isEnemyAttackable(enemy,isInTower)) {
super.lookInDirection(EDirection.getApproxDirection(super.getPos(),enemy.getPos()));
startAttackAnimation(enemy);
changeStateTo(ESoldierState.HITTING);
}
 else if (!isInTower) {
changeStateTo(ESoldierState.SEARCH_FOR_ENEMIES);
goToEnemy(enemy);
}
break;
case INIT_GOTO_TOWER:
super.goToPos(building.getDoor());
changeStateTo(ESoldierState.GOING_TO_TOWER);
break;
case GOING_TO_TOWER:
if (building.isNotDestroyed() && building.getPlayer() == super.getPlayer()) {
OccupyerPlace place=building.addSoldier(this);
super.setPosition(place.getPosition().calculatePoint(building.getDoor()));
super.enableNothingToDoAction(false);
super.setVisible(false);
if (isBowman()) {
this.inTowerAttackPosition=building.getTowerBowmanSearchPosition(place);
}
changeStateTo(ESoldierState.AGGRESSIVE);
isInTower=true;
}
 else {
changeStateTo(ESoldierState.SEARCH_FOR_ENEMIES);
}
break;
}
}"
56386,"public void write() throws IOException {
  DataOutputStream out=new DataOutputStream(new FileOutputStream(file));
  shortBuffer.rewind();
  while (shortBuffer.hasRemaining()) {
    out.writeShort(shortBuffer.get());
  }
}","public void write() throws IOException {
  DataOutputStream out=new DataOutputStream(new FileOutputStream(file));
  shortBuffer.rewind();
  while (shortBuffer.hasRemaining()) {
    out.writeShort(shortBuffer.get());
  }
  out.close();
}"
56387,"@Override public void action(Action action){
switch (action.getActionType()) {
case MOVE_TO:
    movable.moveTo(((MoveToAction)action).getPosition());
  break;
case SPEED_FASTER:
NetworkTimer.multiplyGameSpeed(1.2f);
break;
case SPEED_SLOWER:
NetworkTimer.multiplyGameSpeed(1 / 1.2f);
break;
case FAST_FORWARD:
NetworkTimer.get().fastForward();
break;
}
}","@Override public void action(Action action){
switch (action.getActionType()) {
case MOVE_TO:
    movable.moveTo(((MoveToAction)action).getPosition());
  break;
case SPEED_FASTER:
NetworkTimer.multiplyGameSpeed(1.2f);
break;
case SPEED_SLOWER:
NetworkTimer.multiplyGameSpeed(1 / 1.2f);
break;
case FAST_FORWARD:
NetworkTimer.get().fastForward();
break;
default :
break;
}
}"
