record_number,buggy_code,fixed_code
93575,"private void setup(){
  if (!initialized) {
    throw new IllegalStateException(""String_Node_Str"");
  }
  CacheBuilder builder=CacheBuilder.newBuilder();
  builder.maximumSize(maxCacheSize);
  if (ttl > 0) {
    builder.expireAfterWrite(ttl,TimeUnit.MILLISECONDS);
  }
  if (enabled) {
    this.dbPropsCache=builder.build(new CacheLoader<String,Optional<DBObject>>(){
      @Override public Optional<DBObject> load(      String key) throws Exception {
        return Optional.ofNullable(DBDAO.getDbProps(key));
      }
    }
);
    this.collectionPropsCache=builder.build(new CacheLoader<String,Optional<DBObject>>(){
      @Override public Optional<DBObject> load(      String key) throws Exception {
        String[] dbNameAndCollectionName=key.split(SEPARATOR);
        return Optional.ofNullable(CollectionDAO.getCollectionProps(dbNameAndCollectionName[0],dbNameAndCollectionName[1]));
      }
    }
);
  }
}","private void setup(){
  if (!initialized) {
    throw new IllegalStateException(""String_Node_Str"");
  }
  CacheBuilder builder=CacheBuilder.newBuilder();
  builder.maximumSize(maxCacheSize);
  if (ttl > 0) {
    builder.expireAfterWrite(ttl,TimeUnit.MILLISECONDS);
  }
  if (enabled) {
    this.dbPropsCache=builder.build(new CacheLoader<String,Optional<DBObject>>(){
      @Override public Optional<DBObject> load(      String key) throws Exception {
        return Optional.ofNullable(DBDAO.getDbProps(key));
      }
    }
);
    this.collectionPropsCache=builder.build(new CacheLoader<String,Optional<DBObject>>(){
      final CollectionDAO collectionDAO=new CollectionDAO();
      @Override public Optional<DBObject> load(      String key) throws Exception {
        String[] dbNameAndCollectionName=key.split(SEPARATOR);
        return Optional.ofNullable(collectionDAO.getCollectionProps(dbNameAndCollectionName[0],dbNameAndCollectionName[1]));
      }
    }
);
  }
}"
93576,"private void createTestData(){
  DBDAO.upsertDB(dbName,dbProps,new ObjectId(),false);
  CollectionDAO.upsertCollection(dbName,collection1Name,coll1Props,new ObjectId(),false,false);
  CollectionDAO.upsertCollection(dbName,collection2Name,coll2Props,new ObjectId(),false,false);
  CollectionDAO.upsertCollection(dbName,docsCollectionName,docsCollectionProps,new ObjectId(),false,false);
  for (  String index : docsCollectionIndexesStrings) {
    IndexDAO.createIndex(dbName,docsCollectionName,((DBObject)JSON.parse(index)),null);
  }
  final DocumentDAO documentDAO=new DocumentDAO();
  documentDAO.put(new PutDocumentEntity(dbName,collection1Name,document1Id,document1Props,new ObjectId(),false));
  documentDAO.put(new PutDocumentEntity(dbName,collection2Name,document2Id,document2Props,new ObjectId(),false));
  for (  String doc : docsPropsStrings) {
    documentDAO.put(new PutDocumentEntity(dbName,docsCollectionName,new ObjectId().toString(),((DBObject)JSON.parse(doc)),new ObjectId(),false));
  }
  LOG.info(""String_Node_Str"");
}","private void createTestData(){
  DBDAO.upsertDB(dbName,dbProps,new ObjectId(),false);
  final CollectionDAO collectionDAO=new CollectionDAO();
  collectionDAO.upsertCollection(dbName,collection1Name,coll1Props,new ObjectId(),false,false);
  collectionDAO.upsertCollection(dbName,collection2Name,coll2Props,new ObjectId(),false,false);
  collectionDAO.upsertCollection(dbName,docsCollectionName,docsCollectionProps,new ObjectId(),false,false);
  for (  String index : docsCollectionIndexesStrings) {
    IndexDAO.createIndex(dbName,docsCollectionName,((DBObject)JSON.parse(index)),null);
  }
  final DocumentDAO documentDAO=new DocumentDAO();
  documentDAO.put(new PutDocumentEntity(dbName,collection1Name,document1Id,document1Props,new ObjectId(),false));
  documentDAO.put(new PutDocumentEntity(dbName,collection2Name,document2Id,document2Props,new ObjectId(),false));
  for (  String doc : docsPropsStrings) {
    documentDAO.put(new PutDocumentEntity(dbName,docsCollectionName,new ObjectId().toString(),((DBObject)JSON.parse(doc)),new ObjectId(),false));
  }
  LOG.info(""String_Node_Str"");
}"
93577,"/** 
 */
public void dbdirect(){
  DBCollection dbcoll=CollectionDAO.getCollection(db,coll);
  Deque<String> _filter;
  if (filter == null) {
    _filter=null;
  }
 else {
    _filter=new ArrayDeque<>();
    _filter.add(filter);
  }
  ArrayList<DBObject> data;
  try {
    data=CollectionDAO.getCollectionData(dbcoll,page,pagesize,null,_filter,DBCursorPool.EAGER_CURSOR_ALLOCATION_POLICY.NONE);
  }
 catch (  Exception e) {
    System.out.println(""String_Node_Str"" + e.getMessage());
    return;
  }
  assertNotNull(data);
  assertFalse(data.isEmpty());
  if (printData) {
    System.out.println(data);
  }
}","/** 
 */
public void dbdirect(){
  final CollectionDAO collectionDAO=new CollectionDAO();
  DBCollection dbcoll=collectionDAO.getCollection(db,coll);
  Deque<String> _filter;
  if (filter == null) {
    _filter=null;
  }
 else {
    _filter=new ArrayDeque<>();
    _filter.add(filter);
  }
  ArrayList<DBObject> data;
  try {
    data=collectionDAO.getCollectionData(dbcoll,page,pagesize,null,_filter,DBCursorPool.EAGER_CURSOR_ALLOCATION_POLICY.NONE);
  }
 catch (  Exception e) {
    System.out.println(""String_Node_Str"" + e.getMessage());
    return;
  }
  assertNotNull(data);
  assertFalse(data.isEmpty());
  if (printData) {
    System.out.println(data);
  }
}"
93578,"/** 
 * given a mapped uri (/some/mapping/coll) returns the canonical uri (/db/coll) URLs are mapped to mongodb resources by using the mongo-mounts configuration properties
 * @param mappedUri
 * @return
 */
public final String unmapUri(String mappedUri){
  String ret=URLUtilis.removeTrailingSlashes(mappedUri);
  if (this.whatUri.equals(""String_Node_Str"") && !this.whereUri.equals(SLASH)) {
    ret=ret.replaceFirst(""String_Node_Str"" + this.whereUri,""String_Node_Str"");
  }
 else {
    ret=URLUtilis.removeTrailingSlashes(ret.replaceFirst(""String_Node_Str"" + this.whereUri,this.whatUri));
  }
  if (ret.isEmpty()) {
    ret=SLASH;
  }
  return ret;
}","/** 
 * given a mapped uri (/some/mapping/coll) returns the canonical uri (/db/coll) URLs are mapped to mongodb resources by using the mongo-mounts configuration properties
 * @param mappedUri
 * @return
 */
public final String unmapUri(String mappedUri){
  String ret=URLUtilis.removeTrailingSlashes(mappedUri);
  if (whatUri.equals(""String_Node_Str"")) {
    if (!this.whereUri.equals(SLASH)) {
      ret=ret.replaceFirst(""String_Node_Str"" + this.whereUri,""String_Node_Str"");
    }
  }
 else {
    ret=URLUtilis.removeTrailingSlashes(ret.replaceFirst(""String_Node_Str"" + this.whereUri,this.whatUri));
  }
  if (ret.isEmpty()) {
    ret=SLASH;
  }
  return ret;
}"
93579,"/** 
 * given a canonical uri (/db/coll) returns the mapped uri (/db/coll) relative to this context URLs are mapped to mongodb resources by using the mongo-mounts configuration properties
 * @param unmappedUri
 * @return
 */
public final String mapUri(String unmappedUri){
  String ret=URLUtilis.removeTrailingSlashes(unmappedUri);
  if (this.whatUri.equals(""String_Node_Str"") && !this.whereUri.equals(SLASH)) {
    ret=this.whereUri + unmappedUri;
  }
 else {
    ret=URLUtilis.removeTrailingSlashes(ret.replaceFirst(""String_Node_Str"" + this.whatUri,this.whereUri));
  }
  if (ret.isEmpty()) {
    ret=SLASH;
  }
  return ret;
}","/** 
 * given a canonical uri (/db/coll) returns the mapped uri (/db/coll) relative to this context URLs are mapped to mongodb resources by using the mongo-mounts configuration properties
 * @param unmappedUri
 * @return
 */
public final String mapUri(String unmappedUri){
  String ret=URLUtilis.removeTrailingSlashes(unmappedUri);
  if (whatUri.equals(""String_Node_Str"")) {
    if (!this.whereUri.equals(SLASH)) {
      return this.whereUri + unmappedUri;
    }
  }
 else {
    ret=URLUtilis.removeTrailingSlashes(ret.replaceFirst(""String_Node_Str"" + this.whatUri,this.whereUri));
  }
  if (ret.isEmpty()) {
    ret=SLASH;
  }
  return ret;
}"
93580,"/** 
 * Returs the DBCursor of the collection applying sorting and filtering.
 * @param coll the mongodb DBCollection object
 * @param sortBy the Deque collection of fields to use for sorting (prependfield name with - for descending sorting)
 * @param filters the filters to apply. it is a Deque collection of mongodbquery conditions.
 * @return
 * @throws JSONParseException
 */
protected static DBCursor getCollectionDBCursor(DBCollection coll,Deque<String> sortBy,Deque<String> filters) throws JSONParseException {
  DBObject sort=new BasicDBObject();
  if (sortBy == null || sortBy.isEmpty()) {
    sort.put(""String_Node_Str"",-1);
  }
 else {
    sortBy.stream().forEach((s) -> {
      String _s=s.trim();
      _s=_s.replaceAll(""String_Node_Str"",""String_Node_Str"");
      if (_s.startsWith(""String_Node_Str"")) {
        sort.put(_s.substring(1),-1);
      }
 else       if (_s.startsWith(""String_Node_Str"")) {
        sort.put(_s.substring(1),1);
      }
 else {
        sort.put(_s,1);
      }
    }
);
  }
  final BasicDBObject query=new BasicDBObject(DOCUMENTS_QUERY);
  if (filters != null) {
    filters.stream().forEach((    String f) -> {
      BSONObject filterQuery=(BSONObject)JSON.parse(f);
      replaceObjectIds(filterQuery);
      query.putAll(filterQuery);
    }
);
  }
  return coll.find(query).sort(sort);
}","/** 
 * Returs the DBCursor of the collection applying sorting and filtering.
 * @param coll the mongodb DBCollection object
 * @param sortBy the Deque collection of fields to use for sorting (prependfield name with - for descending sorting)
 * @param filters the filters to apply. it is a Deque collection of mongodbquery conditions.
 * @return
 * @throws JSONParseException
 */
protected static DBCursor getCollectionDBCursor(DBCollection coll,Deque<String> sortBy,Deque<String> filters) throws JSONParseException {
  DBObject sort=new BasicDBObject();
  if (sortBy == null || sortBy.isEmpty()) {
    sort.put(""String_Node_Str"",-1);
  }
 else {
    sortBy.stream().forEach((s) -> {
      String _s=s.trim();
      _s=_s.replaceAll(""String_Node_Str"",""String_Node_Str"");
      if (_s.startsWith(""String_Node_Str"")) {
        sort.put(_s.substring(1),-1);
      }
 else       if (_s.startsWith(""String_Node_Str"")) {
        sort.put(_s.substring(1),1);
      }
 else {
        sort.put(_s,1);
      }
    }
);
  }
  final BasicDBObject query=new BasicDBObject(DOCUMENTS_QUERY);
  if (filters != null) {
    filters.stream().forEach((    String f) -> {
      BSONObject filterQuery=(BSONObject)JSON.parse(f);
      HALUtils.replaceStringsWithObjectIds(filterQuery);
      query.putAll(filterQuery);
    }
);
  }
  return coll.find(query).sort(sort);
}"
93581,"/** 
 * @param exchange
 * @param dbName
 * @param collName
 * @param content
 * @param requestEtag
 * @return the HttpStatus code to retrun
 */
public static int upsertDocumentPost(HttpServerExchange exchange,String dbName,String collName,DBObject content,ObjectId requestEtag){
  DB db=DBDAO.getDB(dbName);
  DBCollection coll=db.getCollection(collName);
  ObjectId timestamp=new ObjectId();
  Instant now=Instant.ofEpochSecond(timestamp.getTimestamp());
  if (content == null) {
    content=new BasicDBObject();
  }
  content.put(""String_Node_Str"",timestamp);
  content.put(""String_Node_Str"",now.toString());
  Object _id=content.get(""String_Node_Str"");
  content.removeField(""String_Node_Str"");
  if (_id == null) {
    ObjectId id=new ObjectId();
    content.put(""String_Node_Str"",id);
    coll.insert(content);
    exchange.getResponseHeaders().add(HttpString.tryFromString(""String_Node_Str""),getReferenceLink(exchange.getRequestURL(),id.toString()).toString());
    return HttpStatus.SC_CREATED;
  }
  BasicDBObject idQuery=new BasicDBObject(""String_Node_Str"",getId(""String_Node_Str"" + _id));
  DBObject oldDocument=coll.findAndModify(idQuery,null,null,false,content,false,true);
  if (oldDocument != null) {
    Object oldTimestamp=oldDocument.get(""String_Node_Str"");
    if (oldTimestamp == null) {
      oldTimestamp=now.toString();
      logger.warn(""String_Node_Str"",dbName,collName,_id.toString());
    }
    BasicDBObject createdContet=new BasicDBObject(""String_Node_Str"",""String_Node_Str"" + oldTimestamp);
    createdContet.markAsPartialObject();
    coll.update(idQuery,new BasicDBObject(""String_Node_Str"",createdContet),true,false);
    return optimisticCheckEtag(coll,oldDocument,requestEtag,HttpStatus.SC_OK);
  }
 else {
    return HttpStatus.SC_CREATED;
  }
}","/** 
 * @param exchange
 * @param dbName
 * @param collName
 * @param content
 * @param requestEtag
 * @return the HttpStatus code to retrun
 */
public static int upsertDocumentPost(HttpServerExchange exchange,String dbName,String collName,DBObject content,ObjectId requestEtag){
  DB db=DBDAO.getDB(dbName);
  DBCollection coll=db.getCollection(collName);
  ObjectId timestamp=new ObjectId();
  Instant now=Instant.ofEpochSecond(timestamp.getTimestamp());
  if (content == null) {
    content=new BasicDBObject();
  }
  content.put(""String_Node_Str"",timestamp);
  content.put(""String_Node_Str"",now.toString());
  Object _id=content.get(""String_Node_Str"");
  content.removeField(""String_Node_Str"");
  if (_id == null) {
    ObjectId id=new ObjectId();
    content.put(""String_Node_Str"",id);
    coll.insert(content);
    exchange.getResponseHeaders().add(HttpString.tryFromString(""String_Node_Str""),getReferenceLink(exchange.getRequestURL(),id.toString()).toString());
    return HttpStatus.SC_CREATED;
  }
 else {
    exchange.getResponseHeaders().add(HttpString.tryFromString(""String_Node_Str""),getReferenceLink(exchange.getRequestURL(),_id.toString()).toString());
  }
  BasicDBObject idQuery=new BasicDBObject(""String_Node_Str"",getId(""String_Node_Str"" + _id));
  DBObject oldDocument=coll.findAndModify(idQuery,null,null,false,content,false,true);
  if (oldDocument != null) {
    Object oldTimestamp=oldDocument.get(""String_Node_Str"");
    if (oldTimestamp == null) {
      oldTimestamp=now.toString();
      logger.warn(""String_Node_Str"",dbName,collName,_id.toString());
    }
    BasicDBObject createdContet=new BasicDBObject(""String_Node_Str"",""String_Node_Str"" + oldTimestamp);
    createdContet.markAsPartialObject();
    coll.update(idQuery,new BasicDBObject(""String_Node_Str"",createdContet),true,false);
    return optimisticCheckEtag(coll,oldDocument,requestEtag,HttpStatus.SC_OK);
  }
 else {
    return HttpStatus.SC_CREATED;
  }
}"
93582,"/** 
 * @param props
 */
public void addProperties(DBObject props){
  if (props == null) {
    return;
  }
  properties.putAll(props);
}","/** 
 * @param props
 */
public void addProperties(DBObject props){
  if (props == null) {
    return;
  }
  HALUtils.replaceObjectIdsWithStrings(props);
  properties.putAll(props);
}"
93583,"/** 
 * @param key
 * @param value
 */
public void addProperty(String key,Object value){
  properties.append(key,value);
}","/** 
 * @param key
 * @param value
 */
public void addProperty(String key,Object value){
  if (value instanceof ObjectId) {
    properties.append(key,value.toString());
  }
 else   if (value instanceof BSONObject) {
    HALUtils.replaceObjectIdsWithStrings((BSONObject)value);
    properties.append(key,value);
  }
 else {
    properties.append(key,value);
  }
}"
93584,"/** 
 * @param exchange
 * @param context
 * @param embeddedData
 * @param size
 * @return
 * @throws IllegalQueryParamenterException
 */
static public Representation getCollection(HttpServerExchange exchange,RequestContext context,List<DBObject> embeddedData,long size) throws IllegalQueryParamenterException {
  String requestPath=URLUtilis.removeTrailingSlashes(exchange.getRequestPath());
  String queryString=exchange.getQueryString() == null || exchange.getQueryString().isEmpty() ? ""String_Node_Str"" : ""String_Node_Str"" + URLUtilis.decodeQueryString(exchange.getQueryString());
  Representation rep=new Representation(requestPath + queryString);
  rep.addProperty(""String_Node_Str"",context.getType().name());
  DBObject collProps=context.getCollectionProps();
  if (collProps != null) {
    HALUtils.addData(rep,collProps);
  }
  if (size >= 0) {
    float _size=size + 0f;
    float _pagesize=context.getPagesize() + 0f;
    rep.addProperty(""String_Node_Str"",size);
    rep.addProperty(""String_Node_Str"",Math.max(1,Math.round(Math.ceil(_size / _pagesize))));
  }
  if (embeddedData != null) {
    long count=embeddedData.stream().filter((props) -> props.keySet().stream().anyMatch((k) -> k.equals(""String_Node_Str"") || k.equals(""String_Node_Str""))).count();
    rep.addProperty(""String_Node_Str"",count);
    if (!embeddedData.isEmpty()) {
      embeddedDocuments(embeddedData,requestPath,exchange,context,rep);
    }
  }
  TreeMap<String,String> links;
  links=HALUtils.getPaginationLinks(exchange,context,size);
  if (links != null) {
    links.keySet().stream().forEach((k) -> {
      rep.addLink(new Link(k,links.get(k)));
    }
);
  }
  if (context.isParentAccessible()) {
    rep.addLink(new Link(""String_Node_Str"",URLUtilis.getPerentPath(requestPath)));
  }
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str"",true));
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str"",true));
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str"",true));
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str"",true));
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str""));
  rep.addLink(new Link(""String_Node_Str"",""String_Node_Str"",Configuration.RESTHEART_ONLINE_DOC_URL + ""String_Node_Str"",true),true);
  ResponseHelper.injectWarnings(rep,exchange,context);
  return rep;
}","/** 
 * @param exchange
 * @param context
 * @param embeddedData
 * @param size
 * @return
 * @throws IllegalQueryParamenterException
 */
static public Representation getCollection(HttpServerExchange exchange,RequestContext context,List<DBObject> embeddedData,long size) throws IllegalQueryParamenterException {
  String requestPath=URLUtilis.removeTrailingSlashes(exchange.getRequestPath());
  String queryString=exchange.getQueryString() == null || exchange.getQueryString().isEmpty() ? ""String_Node_Str"" : ""String_Node_Str"" + URLUtilis.decodeQueryString(exchange.getQueryString());
  Representation rep=new Representation(requestPath + queryString);
  rep.addProperty(""String_Node_Str"",context.getType().name());
  DBObject collProps=context.getCollectionProps();
  if (collProps != null) {
    rep.addProperties(collProps);
  }
  if (size >= 0) {
    float _size=size + 0f;
    float _pagesize=context.getPagesize() + 0f;
    rep.addProperty(""String_Node_Str"",size);
    rep.addProperty(""String_Node_Str"",Math.max(1,Math.round(Math.ceil(_size / _pagesize))));
  }
  if (embeddedData != null) {
    long count=embeddedData.stream().filter((props) -> props.keySet().stream().anyMatch((k) -> k.equals(""String_Node_Str"") || k.equals(""String_Node_Str""))).count();
    rep.addProperty(""String_Node_Str"",count);
    if (!embeddedData.isEmpty()) {
      embeddedDocuments(embeddedData,requestPath,exchange,context,rep);
    }
  }
  TreeMap<String,String> links;
  links=HALUtils.getPaginationLinks(exchange,context,size);
  if (links != null) {
    links.keySet().stream().forEach((k) -> {
      rep.addLink(new Link(k,links.get(k)));
    }
);
  }
  if (context.isParentAccessible()) {
    rep.addLink(new Link(""String_Node_Str"",URLUtilis.getPerentPath(requestPath)));
  }
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str"",true));
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str"",true));
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str"",true));
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str"",true));
  rep.addLink(new Link(""String_Node_Str"",requestPath + ""String_Node_Str""));
  rep.addLink(new Link(""String_Node_Str"",""String_Node_Str"",Configuration.RESTHEART_ONLINE_DOC_URL + ""String_Node_Str"",true),true);
  ResponseHelper.injectWarnings(rep,exchange,context);
  return rep;
}"
