record_number,buggy_code,fixed_code
82026,"public void onModuleLoad(){
  GWT.setUncaughtExceptionHandler(new GWT.UncaughtExceptionHandler(){
    public void onUncaughtException(    Throwable e){
      Window.alert(""String_Node_Str"" + e.getMessage());
    }
  }
);
  final EventBus eventBus=new SimpleEventBus();
  requestFactory=GWT.create(ExpensesRequestFactory.class);
  requestFactory.init(eventBus);
  RootLayoutPanel root=RootLayoutPanel.get();
  shell=new ExpensesShell();
  final ExpenseTree expenseTree=shell.getExpenseTree();
  final ExpenseList expenseList=shell.getExpenseList();
  final ExpenseDetails expenseDetails=shell.getExpenseDetails();
  root.add(shell);
  RequestEvent.register(eventBus,new AuthenticationFailureHandler());
  final LoginWidget login=shell.getLoginWidget();
  Receiver<UserInformationProxy> receiver=new Receiver<UserInformationProxy>(){
    @Override public void onSuccess(    UserInformationProxy userInformationRecord,    Set<SyncResult> syncResults){
      login.setUserInformation(userInformationRecord);
    }
  }
;
  requestFactory.userInformationRequest().getCurrentUserInformation(Location.getHref()).fire(receiver);
  expenseTree.setListener(new ExpenseTree.Listener(){
    public void onSelection(    String department,    EmployeeProxy employee){
      lastDepartment=department;
      lastEmployee=employee;
      expenseList.setEmployee(department,employee);
      shell.showExpenseDetails(false);
    }
  }
);
  expenseTree.setRequestFactory(requestFactory);
  expenseList.setListener(new ExpenseList.Listener(){
    public void onReportSelected(    ReportProxy report){
      expenseDetails.setExpensesRequestFactory(requestFactory);
      expenseDetails.setReportRecord(report,lastDepartment,lastEmployee);
      shell.showExpenseDetails(true);
    }
  }
);
  expenseList.init(requestFactory,eventBus);
  expenseDetails.init(eventBus);
}","public void onModuleLoad(){
  GWT.setUncaughtExceptionHandler(new GWT.UncaughtExceptionHandler(){
    public void onUncaughtException(    Throwable e){
      Window.alert(""String_Node_Str"" + e.getMessage());
    }
  }
);
  final EventBus eventBus=new SimpleEventBus();
  requestFactory=GWT.create(ExpensesRequestFactory.class);
  requestFactory.init(eventBus);
  RootLayoutPanel root=RootLayoutPanel.get();
  shell=new ExpensesShell();
  final ExpenseTree expenseTree=shell.getExpenseTree();
  final ExpenseList expenseList=shell.getExpenseList();
  final ExpenseDetails expenseDetails=shell.getExpenseDetails();
  root.add(shell);
  RequestEvent.register(eventBus,new AuthenticationFailureHandler());
  final LoginWidget login=shell.getLoginWidget();
  Receiver<UserInformationProxy> receiver=new Receiver<UserInformationProxy>(){
    @Override public void onSuccess(    UserInformationProxy userInformationRecord){
      login.setUserInformation(userInformationRecord);
    }
  }
;
  requestFactory.userInformationRequest().getCurrentUserInformation(Location.getHref()).fire(receiver);
  expenseTree.setListener(new ExpenseTree.Listener(){
    public void onSelection(    String department,    EmployeeProxy employee){
      lastDepartment=department;
      lastEmployee=employee;
      expenseList.setEmployee(department,employee);
      shell.showExpenseDetails(false);
    }
  }
);
  expenseTree.setRequestFactory(requestFactory);
  expenseList.setListener(new ExpenseList.Listener(){
    public void onReportSelected(    ReportProxy report){
      expenseDetails.setExpensesRequestFactory(requestFactory);
      expenseDetails.setReportRecord(report,lastDepartment,lastEmployee);
      shell.showExpenseDetails(true);
    }
  }
);
  expenseList.init(requestFactory,eventBus);
  expenseDetails.init(eventBus);
}"
82027,"@Override public void onSuccess(UserInformationProxy userInformationRecord,Set<SyncResult> syncResults){
  login.setUserInformation(userInformationRecord);
}","@Override public void onSuccess(UserInformationProxy userInformationRecord){
  login.setUserInformation(userInformationRecord);
}"
82028,"/** 
 * Gets the container element associated with this layer. <p> This is the element that sits between the parent and child elements. It is normally necessary to operate on this element only when you need to modify certain CSS properties, such as visibility. </p>
 * @return the container element
 */
public Element getContainerElement(){
  return container;
}","/** 
 * Gets the container element associated with this layer. <p> This is the element that sits between the parent and child elements. It is normally necessary to operate on this element only when you need to modify CSS properties that are not directly modeled by the Layer class. </p>
 * @return the container element
 */
public Element getContainerElement(){
  return container;
}"
82029,"public void layout(Layer layer){
  Style style=layer.container.getStyle();
  style.setProperty(""String_Node_Str"",layer.setLeft ? (layer.left + layer.leftUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setTop ? (layer.top + layer.topUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setRight ? (layer.right + layer.rightUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setBottom ? (layer.bottom + layer.bottomUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setWidth ? (layer.width + layer.widthUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setHeight ? (layer.height + layer.heightUnit.getType()) : ""String_Node_Str"");
  style=layer.child.getStyle();
switch (layer.hPos) {
case BEGIN:
    style.setLeft(0,Unit.PX);
  style.clearRight();
break;
case END:
style.clearLeft();
style.setRight(0,Unit.PX);
break;
case STRETCH:
style.setLeft(0,Unit.PX);
style.setRight(0,Unit.PX);
break;
}
switch (layer.vPos) {
case BEGIN:
style.setTop(0,Unit.PX);
style.clearBottom();
break;
case END:
style.clearTop();
style.setBottom(0,Unit.PX);
break;
case STRETCH:
style.setTop(0,Unit.PX);
style.setBottom(0,Unit.PX);
break;
}
}","public void layout(Layer layer){
  Style style=layer.container.getStyle();
  if (layer.visible) {
    style.clearDisplay();
  }
 else {
    style.setDisplay(Display.NONE);
  }
  style.setProperty(""String_Node_Str"",layer.setLeft ? (layer.left + layer.leftUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setTop ? (layer.top + layer.topUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setRight ? (layer.right + layer.rightUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setBottom ? (layer.bottom + layer.bottomUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setWidth ? (layer.width + layer.widthUnit.getType()) : ""String_Node_Str"");
  style.setProperty(""String_Node_Str"",layer.setHeight ? (layer.height + layer.heightUnit.getType()) : ""String_Node_Str"");
  style=layer.child.getStyle();
switch (layer.hPos) {
case BEGIN:
    style.setLeft(0,Unit.PX);
  style.clearRight();
break;
case END:
style.clearLeft();
style.setRight(0,Unit.PX);
break;
case STRETCH:
style.setLeft(0,Unit.PX);
style.setRight(0,Unit.PX);
break;
}
switch (layer.vPos) {
case BEGIN:
style.setTop(0,Unit.PX);
style.clearBottom();
break;
case END:
style.clearTop();
style.setBottom(0,Unit.PX);
break;
case STRETCH:
style.setTop(0,Unit.PX);
style.setBottom(0,Unit.PX);
break;
}
}"
82030,"@Override public void layout(Layer layer){
  Element elem=layer.getContainerElement();
  setLayer(elem,layer);
}","@Override public void layout(Layer layer){
  Element elem=layer.container;
  Style style=elem.getStyle();
  if (layer.visible) {
    style.clearDisplay();
  }
 else {
    style.setDisplay(Display.NONE);
  }
  setLayer(elem,layer);
}"
82031,"@Override public void layout(Layer layer){
  Style style=layer.container.getStyle();
  if (layer.setLeft) {
    setValue(layer,""String_Node_Str"",layer.left,layer.leftUnit,false,false);
  }
 else {
    style.clearLeft();
  }
  if (layer.setRight) {
    setValue(layer,""String_Node_Str"",layer.right,layer.rightUnit,false,false);
  }
 else {
    style.clearRight();
  }
  if (layer.setTop) {
    setValue(layer,""String_Node_Str"",layer.top,layer.topUnit,true,false);
  }
 else {
    style.clearTop();
  }
  if (layer.setBottom) {
    setValue(layer,""String_Node_Str"",layer.bottom,layer.bottomUnit,true,false);
  }
 else {
    style.clearBottom();
  }
  if (layer.setWidth) {
    setValue(layer,""String_Node_Str"",layer.width,layer.widthUnit,false,true);
  }
 else {
    style.clearWidth();
  }
  if (layer.setHeight) {
    setValue(layer,""String_Node_Str"",layer.height,layer.heightUnit,true,true);
  }
 else {
    style.clearHeight();
  }
  style=layer.child.getStyle();
switch (layer.hPos) {
case BEGIN:
    style.setLeft(0,Unit.PX);
  style.clearRight();
break;
case END:
style.clearLeft();
style.setRight(0,Unit.PX);
break;
case STRETCH:
style.setLeft(0,Unit.PX);
style.setRight(0,Unit.PX);
break;
}
switch (layer.vPos) {
case BEGIN:
style.setTop(0,Unit.PX);
style.clearBottom();
break;
case END:
style.clearTop();
style.setBottom(0,Unit.PX);
break;
case STRETCH:
style.setTop(0,Unit.PX);
style.setBottom(0,Unit.PX);
break;
}
}","@Override public void layout(Layer layer){
  Style style=layer.container.getStyle();
  setLayer(layer.container,layer);
  if (layer.visible) {
    String oldDisplay=style.getDisplay();
    style.clearDisplay();
    if (oldDisplay.length() > 0) {
      updateVisibility(layer.container);
    }
  }
 else {
    style.setDisplay(Display.NONE);
  }
  if (layer.setLeft) {
    setValue(layer,""String_Node_Str"",layer.left,layer.leftUnit,false,false);
  }
 else {
    style.clearLeft();
  }
  if (layer.setRight) {
    setValue(layer,""String_Node_Str"",layer.right,layer.rightUnit,false,false);
  }
 else {
    style.clearRight();
  }
  if (layer.setTop) {
    setValue(layer,""String_Node_Str"",layer.top,layer.topUnit,true,false);
  }
 else {
    style.clearTop();
  }
  if (layer.setBottom) {
    setValue(layer,""String_Node_Str"",layer.bottom,layer.bottomUnit,true,false);
  }
 else {
    style.clearBottom();
  }
  if (layer.setWidth) {
    setValue(layer,""String_Node_Str"",layer.width,layer.widthUnit,false,true);
  }
 else {
    style.clearWidth();
  }
  if (layer.setHeight) {
    setValue(layer,""String_Node_Str"",layer.height,layer.heightUnit,true,true);
  }
 else {
    style.clearHeight();
  }
  style=layer.child.getStyle();
switch (layer.hPos) {
case BEGIN:
    style.setLeft(0,Unit.PX);
  style.clearRight();
break;
case END:
style.clearLeft();
style.setRight(0,Unit.PX);
break;
case STRETCH:
style.setLeft(0,Unit.PX);
style.setRight(0,Unit.PX);
break;
}
switch (layer.vPos) {
case BEGIN:
style.setTop(0,Unit.PX);
style.clearBottom();
break;
case END:
style.clearTop();
style.setBottom(0,Unit.PX);
break;
case STRETCH:
style.setTop(0,Unit.PX);
style.setBottom(0,Unit.PX);
break;
}
}"
82032,"/** 
 * Shows or hides the given widget and its layer. This method explicitly calls   {@link UIObject#setVisible(boolean)} on the child widget and ensuresthat its associated layer is shown/hidden.
 * @param child
 * @param visible
 */
public void setWidgetVisible(Widget child,boolean visible){
  assertIsChild(child);
  Element container=getWidgetContainerElement(child);
  setVisible(container,visible);
  child.setVisible(visible);
  animate(0);
}","/** 
 * Shows or hides the given widget and its layer. This method explicitly calls   {@link UIObject#setVisible(boolean)} on the child widget and ensuresthat its associated layer is shown/hidden.
 * @param child
 * @param visible
 */
public void setWidgetVisible(Widget child,boolean visible){
  assertIsChild(child);
  getLayer(child).setVisible(visible);
  child.setVisible(visible);
  animate(0);
}"
82033,"private void layoutChild(Widget child){
  panel.setWidgetLeftRight(child,0,Unit.PX,0,Unit.PX);
  panel.setWidgetTopBottom(child,barHeight,barUnit,0,Unit.PX);
  panel.getWidgetContainerElement(child).getStyle().setDisplay(Display.NONE);
  child.addStyleName(CONTENT_STYLE);
  child.setVisible(false);
}","private void layoutChild(Widget child){
  panel.setWidgetLeftRight(child,0,Unit.PX,0,Unit.PX);
  panel.setWidgetTopBottom(child,barHeight,barUnit,0,Unit.PX);
  panel.setWidgetVisible(child,false);
  child.addStyleName(CONTENT_STYLE);
  child.setVisible(false);
}"
82034,"public void execute(){
  assertEquals(128,bar.getOffsetWidth());
  assertEquals(128 - 32,bar.getOffsetHeight());
  finishTest();
}","public void execute(){
  assertTrue(bar.getOffsetWidth() > 0);
  assertTrue(bar.getOffsetHeight() > 0);
  finishTest();
}"
82035,"protected List<PropertyColumn<EmployeeProxy,?>> getColumns(){
  List<PropertyColumn<EmployeeProxy,?>> columns=new ArrayList<PropertyColumn<EmployeeProxy,?>>();
  columns.add(PropertyColumn.<EmployeeProxy>getStringPropertyColumn(""String_Node_Str"",""String_Node_Str""));
  columns.add(PropertyColumn.<EmployeeProxy>getStringPropertyColumn(""String_Node_Str"",""String_Node_Str""));
  columns.add(PropertyColumn.<EmployeeProxy>getStringPropertyColumn(""String_Node_Str"",""String_Node_Str""));
  columns.add(new PropertyColumn<EmployeeProxy,EmployeeProxy>(""String_Node_Str"",""String_Node_Str"",EmployeeRenderer.instance()));
  return columns;
}","protected List<PropertyColumn<EmployeeProxy,?>> getColumns(){
  List<PropertyColumn<EmployeeProxy,?>> columns=new ArrayList<PropertyColumn<EmployeeProxy,?>>();
  columns.add(PropertyColumn.<EmployeeProxy>getStringPropertyColumn(""String_Node_Str"",""String_Node_Str""));
  columns.add(PropertyColumn.<EmployeeProxy>getStringPropertyColumn(""String_Node_Str"",""String_Node_Str""));
  columns.add(PropertyColumn.<EmployeeProxy>getStringPropertyColumn(""String_Node_Str"",""String_Node_Str""));
  columns.add(new PropertyColumn<EmployeeProxy,EmployeeProxy>(""String_Node_Str"",""String_Node_Str"",EmployeeProxy.class,EmployeeRenderer.instance()));
  return columns;
}"
82036,"protected List<PropertyColumn<ReportProxy,?>> getColumns(){
  List<PropertyColumn<ReportProxy,?>> columns=new ArrayList<PropertyColumn<ReportProxy,?>>();
  columns.add(new PropertyColumn<ReportProxy,Date>(""String_Node_Str"",""String_Node_Str"",new DateTimeFormatRenderer(DateTimeFormat.getShortDateFormat())));
  columns.add(PropertyColumn.<ReportProxy>getStringPropertyColumn(""String_Node_Str"",""String_Node_Str""));
  columns.add(new PropertyColumn<ReportProxy,EmployeeProxy>(""String_Node_Str"",""String_Node_Str"",EmployeeRenderer.instance()));
  columns.add(new PropertyColumn<ReportProxy,EmployeeProxy>(""String_Node_Str"",""String_Node_Str"",EmployeeRenderer.instance()));
  return columns;
}","protected List<PropertyColumn<ReportProxy,?>> getColumns(){
  List<PropertyColumn<ReportProxy,?>> columns=new ArrayList<PropertyColumn<ReportProxy,?>>();
  columns.add(new PropertyColumn<ReportProxy,Date>(""String_Node_Str"",""String_Node_Str"",Date.class,new DateTimeFormatRenderer(DateTimeFormat.getShortDateFormat())));
  columns.add(PropertyColumn.<ReportProxy>getStringPropertyColumn(""String_Node_Str"",""String_Node_Str""));
  columns.add(new PropertyColumn<ReportProxy,EmployeeProxy>(""String_Node_Str"",""String_Node_Str"",EmployeeProxy.class,EmployeeRenderer.instance()));
  columns.add(new PropertyColumn<ReportProxy,EmployeeProxy>(""String_Node_Str"",""String_Node_Str"",EmployeeProxy.class,EmployeeRenderer.instance()));
  return columns;
}"
