record_number,buggy_code,fixed_code
83930,"public byte[] uncompress(ByteBuffer org,byte[] ref_data,Inflater inflater) throws IOException {
  ByteArrayOutputStream baos=new ByteArrayOutputStream();
  int ref_data_offset=0;
  while (org.hasRemaining()) {
    System.err.println(""String_Node_Str"" + org.remaining());
    int meth=org.get();
    int meth_major=meth >> 3;
switch (meth_major) {
case CHUNK_METHOD_DEFLATE:
{
        int rskip_spec=meth & 7;
        int comp_data_size=org.getChar();
        int rskip=spec_to_rskip(rskip_spec);
        ref_data_offset+=rskip;
        int dict_size=Math.min(WINDOW_SIZE,ref_data.length - ref_data_offset);
        Dictionary dict=new Dictionary(ref_data,ref_data_offset,dict_size);
        int before=baos.size();
        inflate(inflater,org,comp_data_size,baos,dict);
        int after=baos.size();
        System.err.println(""String_Node_Str"" + comp_data_size + ""String_Node_Str""+ (after - before));
      }
    break;
case CHUNK_METHOD_PREFIX_COPY:
{
    if ((meth & 7) != 0)     throw new IOException(""String_Node_Str"" + meth);
    int comp_data_size=org.getChar();
    if (comp_data_size != 2)     throw new IOException(""String_Node_Str"" + comp_data_size);
    int copy_length=1 + org.getChar();
    baos.write(ref_data,ref_data_offset,copy_length);
    ref_data_offset+=copy_length;
  }
break;
case CHUNK_METHOD_OFFSET_COPY:
{
if ((meth & 7) != 0) throw new IOException(""String_Node_Str"" + meth);
int comp_data_size=org.getChar();
if (comp_data_size != 4) throw new IOException(""String_Node_Str"" + comp_data_size);
int offset=1 + org.getChar();
int copy_length=1 + org.getChar();
ref_data_offset+=offset;
baos.write(ref_data,ref_data_offset,copy_length);
ref_data_offset+=copy_length;
}
break;
default :
throw new IOException(""String_Node_Str"" + meth);
}
}
return baos.toByteArray();
}","public byte[] uncompress(ByteBuffer org,byte[] ref_data,Inflater inflater) throws IOException {
  ByteArrayOutputStream baos=new ByteArrayOutputStream();
  int ref_data_offset=0;
  while (org.hasRemaining()) {
    int meth=org.get();
    int meth_major=meth >> 3;
switch (meth_major) {
case CHUNK_METHOD_DEFLATE:
{
        int rskip_spec=meth & 7;
        int comp_data_size=org.getChar();
        int rskip=spec_to_rskip(rskip_spec);
        ref_data_offset+=rskip;
        int dict_size=Math.min(WINDOW_SIZE,ref_data.length - ref_data_offset);
        Dictionary dict=new Dictionary(ref_data,ref_data_offset,dict_size);
        int before=baos.size();
        inflate(inflater,org,comp_data_size,baos,dict);
        int after=baos.size();
      }
    break;
case CHUNK_METHOD_PREFIX_COPY:
{
    if ((meth & 7) != 0)     throw new IOException(""String_Node_Str"" + meth);
    int comp_data_size=org.getChar();
    if (comp_data_size != 2)     throw new IOException(""String_Node_Str"" + comp_data_size);
    int copy_length=1 + org.getChar();
    baos.write(ref_data,ref_data_offset,copy_length);
    ref_data_offset+=copy_length;
  }
break;
case CHUNK_METHOD_OFFSET_COPY:
{
if ((meth & 7) != 0) throw new IOException(""String_Node_Str"" + meth);
int comp_data_size=org.getChar();
if (comp_data_size != 4) throw new IOException(""String_Node_Str"" + comp_data_size);
int offset=1 + org.getChar();
int copy_length=1 + org.getChar();
ref_data_offset+=offset;
baos.write(ref_data,ref_data_offset,copy_length);
ref_data_offset+=copy_length;
}
break;
default :
throw new IOException(""String_Node_Str"" + meth);
}
}
return baos.toByteArray();
}"
83931,"/** 
 * Computes an AppendSpecification for adding a version. Has the side effect of placing the cursor at the end.
 */
public AppendSpecification add(ByteBuffer new_version) throws IOException {
  int save_pos=new_version.position();
  set_cursor_at_end();
  ExtByteArrayOutputStream baos=new ExtByteArrayOutputStream();
  ByteBuffer last_version=get();
  if (last_version != null) {
    pack_compressed(last_version,toByteArray(new_version),baos);
  }
  pack_uncompressed(new_version,baos);
  new_version.position(save_pos);
  return new AppendSpecification(current_pos,baos.toByteArray());
}","/** 
 * Computes an AppendSpecification for adding a version. Has the side effect of placing the cursor at the end.
 */
public AppendSpecification add(ByteBuffer new_version) throws IOException {
  int save_pos=new_version.position();
  set_cursor_at_end();
  ExtByteArrayOutputStream baos=new ExtByteArrayOutputStream();
  ByteBuffer last_version=get();
  if (last_version != null) {
    pack_compressed(last_version,allToByteArray(new_version),baos);
  }
  pack_uncompressed(new_version,baos);
  new_version.position(save_pos);
  return new AppendSpecification(current_pos,baos.toByteArray());
}"
83932,"public byte[] uncompress(ByteBuffer org,byte[] ref_data,Inflater inflater){
  return DeltaZip.toByteArray(org);
}","public byte[] uncompress(ByteBuffer org,byte[] ref_data,Inflater inflater){
  return DeltaZip.remainingToByteArray(org);
}"
83933,"public static void varlen_encode(int value,OutputStream out) throws IOException {
  int shift=0;
  while ((value >>> shift) >= 0x80)   shift+=7;
  for (; shift >= 0; shift-=7) {
    byte b=(byte)(value >>> shift);
    if (shift > 0)     b|=0x80;
    out.write(b);
  }
}","public static void varlen_encode(int value,OutputStream out) throws IOException {
  int shift=0;
  while ((value >>> shift) >= 0x80)   shift+=7;
  for (; shift >= 0; shift-=7) {
    byte b=(byte)((value >>> shift) & 0x7F);
    if (shift > 0)     b|=0x80;
    out.write(b);
  }
}"
83934,"public static DeflateChunkOption create(ByteBuffer data,byte[] ref_data,int ref_data_offset,int rskip_spec,int dsize_spec,Deflater deflater){
  int remaining_data=data.remaining();
  int remaining_ref=ref_data.length - ref_data_offset;
  boolean all_is_visible=remaining_data <= WINDOW_SIZE && remaining_ref <= WINDOW_SIZE;
  if (all_is_visible && dsize_spec != -1)   return null;
  int uncomp_size=spec_to_dsize(dsize_spec,data.remaining());
  int rskip=Math.min(spec_to_rskip(rskip_spec),remaining_ref);
  ref_data_offset+=rskip;
  int dict_size=Math.min(WINDOW_SIZE,ref_data.length - ref_data_offset);
  Dictionary dict=new Dictionary(ref_data,ref_data_offset,dict_size);
  byte[] comp_data=DZUtil.deflate(deflater,data,uncomp_size,dict);
  return new DeflateChunkOption(rskip_spec,comp_data,uncomp_size);
}","public static DeflateChunkOption create(ByteBuffer data,byte[] ref_data,int ref_data_offset,int rskip_spec,int dsize_spec,Deflater deflater){
  int remaining_data=data.remaining();
  int remaining_ref=ref_data.length - ref_data_offset;
  boolean all_is_visible=remaining_data <= WINDOW_SIZE && remaining_ref <= WINDOW_SIZE;
  if (all_is_visible && dsize_spec != -1)   return null;
  int uncomp_size=spec_to_dsize(dsize_spec,data.remaining());
  if (uncomp_size > LIMIT_SO_DEFLATED_FITS_IN_64KB)   return null;
  int rskip=Math.min(spec_to_rskip(rskip_spec),remaining_ref);
  ref_data_offset+=rskip;
  int dict_size=Math.min(WINDOW_SIZE,ref_data.length - ref_data_offset);
  Dictionary dict=new Dictionary(ref_data,ref_data_offset,dict_size);
  byte[] comp_data=DZUtil.deflate(deflater,data,uncomp_size,dict);
  return new DeflateChunkOption(rskip_spec,comp_data,uncomp_size);
}"
83935,"public final void write(DataOutputStream dos) throws IOException {
  dos.write(chunkMethod());
  dos.writeChar(comp_size);
  writeCompData(dos);
}","public final void write(DataOutputStream dos) throws IOException {
  if (comp_size != (char)comp_size)   throw new RuntimeException(""String_Node_Str"");
  dos.write(chunkMethod());
  dos.writeChar(comp_size);
  writeCompData(dos);
}"
83936,"/** 
 * Tells whether there are older revisions. 
 */
public boolean hasPrevious(){
  return current_pos > 0;
}","/** 
 * Tells whether there are older revisions. 
 */
public boolean hasPrevious(){
  return current_pos > FILE_HEADER_LENGTH;
}"
83937,"public static int spec_to_dsize(int dsize_spec,int total_dsize){
  if (dsize_spec == -1)   return total_dsize;
 else   return (2 + dsize_spec) * (CHUNK_SIZE / 2);
}","public static int spec_to_dsize(int dsize_spec,int total_dsize){
  if (dsize_spec == -1)   return total_dsize;
 else   return Math.min((2 + dsize_spec) * (CHUNK_SIZE / 2),total_dsize);
}"
83938,"@Test public void somewhat_related_test() throws IOException {
  final Random rnd=new Random();
{
    ByteBuffer[] versions=new ByteBuffer[40];
    versions[0]=createRandomBinary(100000,rnd);
    for (int i=1; i < versions.length; i++) {
      byte[] tmp=DeltaZip.allToByteArray(versions[i - 1]);
      int nMutations=rnd.nextInt(20);
      for (int j=0; j < nMutations; j++)       tmp[rnd.nextInt(tmp.length)]=(byte)rnd.nextInt(256);
      versions[i]=ByteBuffer.wrap(tmp);
      int nRuns=rnd.nextInt(10);
      for (int j=0; j < nRuns; j++) {
        int start=0, end=tmp.length;
        int iters=rnd.nextInt(10);
        for (int k=0; k < iters; k++) {
          int mid=start + rnd.nextInt(end - start);
          if (rnd.nextBoolean())           start=mid;
 else           end=mid;
        }
        for (int k=start; k < end; k++)         tmp[k]=(byte)rnd.nextInt(256);
      }
      int nSwaps=rnd.nextInt(10);
      for (int j=0; j < nSwaps; j++) {
      }
      versions[i]=ByteBuffer.wrap(tmp);
    }
    series_test_with(versions);
  }
}","@Test public void somewhat_related_test() throws IOException {
  final Random rnd=new Random();
{
    ByteBuffer[] versions=new ByteBuffer[40];
    versions[0]=createRandomBinary(100000,rnd);
    for (int i=1; i < versions.length; i++) {
      byte[] tmp=DeltaZip.allToByteArray(versions[i - 1]);
      int nMutations=rnd.nextInt(20);
      for (int j=0; j < nMutations; j++)       tmp[rnd.nextInt(tmp.length)]=(byte)rnd.nextInt(256);
      versions[i]=ByteBuffer.wrap(tmp);
      int nRuns=rnd.nextInt(10);
      for (int j=0; j < nRuns; j++) {
        int start=0, end=tmp.length;
        int iters=rnd.nextInt(10);
        for (int k=0; k < iters && start < end; k++) {
          int mid=start + rnd.nextInt(end - start);
          if (rnd.nextBoolean())           start=mid;
 else           end=mid;
        }
        for (int k=start; k < end; k++)         tmp[k]=(byte)rnd.nextInt(256);
      }
      int nSwaps=rnd.nextInt(10);
      for (int j=0; j < nSwaps; j++) {
      }
      versions[i]=ByteBuffer.wrap(tmp);
    }
    series_test_with(versions);
  }
}"
83939,"public static Resource getResource(String path){
  if (path == null)   return null;
  logger.info(""String_Node_Str"" + path);
  return resourceTree.get(path);
}","public static Resource getResource(String path){
  if (path == null)   return null;
  logger.info(""String_Node_Str"" + path);
  return longestPrefixMatch(path);
}"
83940,"public void run(){
  logger.info(""String_Node_Str"");
  try {
    String path=ResourceUtils.cleanPath(request.getPath().getPath());
    logger.info(""String_Node_Str"" + path);
    Query query=request.getQuery();
    logger.info(""String_Node_Str"" + query.toString().length());
    Resource r=longestPrefixMatch(path);
    if (r == null) {
      Resource root=resourceTree.get(rootPath);
      root.handle(request,response);
    }
 else {
      logger.info(""String_Node_Str"" + r.getURI());
      r.handle(request,response);
    }
  }
 catch (  Exception e) {
    logger.log(Level.WARNING,""String_Node_Str"",e);
    Resource.sendResponse(request,response,500,null,false,null);
  }
}","public void run(){
  logger.info(""String_Node_Str"");
  try {
    String path=ResourceUtils.cleanPath(request.getPath().getPath());
    logger.info(""String_Node_Str"" + path);
    Query query=request.getQuery();
    logger.info(""String_Node_Str"" + query.toString().length());
    Resource r=longestPrefixMatch(path);
    if (r == null) {
      logger.info(""String_Node_Str"");
      Resource root=resourceTree.get(rootPath);
      root.handle(request,response);
    }
 else {
      logger.info(""String_Node_Str"" + r.getURI());
      r.handle(request,response);
    }
  }
 catch (  Exception e) {
    logger.log(Level.WARNING,""String_Node_Str"",e);
    Resource.sendResponse(request,response,500,null,false,null);
  }
}"
83941,"public void handle(Request request,Response response){
  logger.info(""String_Node_Str"");
  AsyncTask t=new AsyncTask(request,response);
  System.out.println(""String_Node_Str"");
  executor.execute(t);
}","public void handle(Request request,Response response){
  logger.info(""String_Node_Str"");
  AsyncTask t=new AsyncTask(request,response);
  System.out.println(""String_Node_Str"");
  executor.submit(t);
}"
83942,"private Resource longestPrefixMatch(String path){
  Resource matchRes=null;
  if (path != null) {
    StringTokenizer tokenizer=new StringTokenizer(path,""String_Node_Str"");
    Vector<String> tokens=new Vector<String>();
    Vector<String> paths=new Vector<String>();
    while (tokenizer.hasMoreTokens())     tokens.add(tokenizer.nextToken());
    StringBuffer s=new StringBuffer(""String_Node_Str"");
    paths.add(s.toString());
    for (int i=0; i < tokens.size(); i++) {
      if (i == 0)       paths.add(s.append(tokens.get(i)).toString());
 else       paths.add(s.append(""String_Node_Str"").append(tokens.get(i)).toString());
    }
    for (int j=paths.size() - 1; j >= 0; j--) {
      Resource thisResource=resourceTree.get(paths.get(j));
      if (thisResource != null) {
        matchRes=thisResource;
        break;
      }
    }
  }
  return matchRes;
}","private static Resource longestPrefixMatch(String path){
  Resource matchRes=null;
  if (path != null) {
    StringTokenizer tokenizer=new StringTokenizer(path,""String_Node_Str"");
    Vector<String> tokens=new Vector<String>();
    Vector<String> paths=new Vector<String>();
    while (tokenizer.hasMoreTokens())     tokens.add(tokenizer.nextToken());
    StringBuffer s=new StringBuffer(""String_Node_Str"");
    paths.add(s.toString());
    for (int i=0; i < tokens.size(); i++) {
      if (i == 0)       paths.add(s.append(tokens.get(i)).toString());
 else       paths.add(s.append(""String_Node_Str"").append(tokens.get(i)).toString());
    }
    for (int j=paths.size() - 1; j >= 0; j--) {
      Resource thisResource=resourceTree.get(paths.get(j));
      if (thisResource != null) {
        matchRes=thisResource;
        break;
      }
    }
  }
  return matchRes;
}"
83943,"public void get(Request m_request,Response m_response,String path,boolean internalCall,JSONObject internalResp){
  Query query=m_request.getQuery();
  if (query.containsKey(""String_Node_Str"")) {
    super.get(m_request,m_response,path,internalCall,internalResp);
    return;
  }
  String links_to=database.getSymlinkAlias(URI);
  links_to=cleanPath(links_to);
  logger.info(""String_Node_Str"" + links_to);
  if (links_to.startsWith(""String_Node_Str"")) {
    logger.info(""String_Node_Str"" + query.toString());
    String requestPath=path;
    String tail=query.toString();
    requestPath=cleanPath(requestPath);
    String translation=requestPath.replace(URI,links_to);
    logger.info(""String_Node_Str"" + requestPath + ""String_Node_Str""+ URI+ ""String_Node_Str""+ links_to);
    logger.info(""String_Node_Str"" + translation);
    Resource r=null;
    if (!database.isSymlink(links_to))     r=RESTServer.getResource(translation);
 else     r=RESTServer.getResource(links_to);
    if (r != null) {
      if (tail != null) {
        logger.fine(""String_Node_Str"" + translation + tail);
      }
 else {
        logger.fine(""String_Node_Str"" + translation);
      }
      r.get(m_request,m_response,path,internalCall,internalResp);
      return;
    }
  }
  sendResponse(m_request,m_response,404,null,internalCall,internalResp);
}","public void get(Request m_request,Response m_response,String path,boolean internalCall,JSONObject internalResp){
  Query query=m_request.getQuery();
  if (query.containsKey(""String_Node_Str"")) {
    super.get(m_request,m_response,path,internalCall,internalResp);
    return;
  }
  String links_to=database.getSymlinkAlias(URI);
  links_to=cleanPath(links_to);
  logger.info(""String_Node_Str"" + links_to);
  if (links_to.startsWith(""String_Node_Str"")) {
    logger.info(""String_Node_Str"" + query.toString());
    String requestPath=path;
    String tail=query.toString();
    requestPath=cleanPath(requestPath);
    logger.info(""String_Node_Str"" + requestPath + ""String_Node_Str""+ URI+ ""String_Node_Str""+ links_to);
    String translation=requestPath.replace(URI,links_to);
    logger.info(""String_Node_Str"" + translation);
    Resource r=RESTServer.getResource(translation);
    String cp1=null;
    String cp2=null;
    if (r != null) {
      cp1=cleanPath(r.getURI());
      cp2=cleanPath(translation);
    }
    if (r != null && r.TYPE != ResourceUtils.SYMLINK_RSRC && !cp1.equals(cp2)) {
      logger.info(cp2 + ""String_Node_Str"" + cp1+ ""String_Node_Str""+ links_to);
      sendResponse(m_request,m_response,404,null,internalCall,internalResp);
      return;
    }
 else     if (r != null) {
      logger.info(translation + ""String_Node_Str"" + r.getURI()+ ""String_Node_Str""+ links_to);
      r.get(m_request,m_response,translation,internalCall,internalResp);
      return;
    }
  }
  sendResponse(m_request,m_response,404,null,internalCall,internalResp);
}"
